6750.009044,1,67500,100,624038100,1
6750.108819,1,67501,100,624038100,1
6750.208907,1,67502,100,624038100,1
6750.308940,1,67503,100,624038100,1
6750.409075,1,67504,100,624038100,1
6750.509437,1,67505,100,624038100,1
6750.609124,1,67506,100,624038100,1
6750.708975,1,67507,100,624038100,1
6750.809305,1,67508,100,624038100,1
6750.908943,1,67509,100,624038100,1
6751.009018,1,67510,100,624038100,1
6751.108763,1,67511,100,624038100,1
6751.209059,1,67512,100,624038100,1
6751.308899,1,67513,100,624038100,1
6751.410196,1,67514,100,624020100,1
6751.508879,1,67515,100,624020100,1
6751.608649,1,67516,100,624000100,1
6751.709117,1,67517,100,624000100,1
6751.809144,1,67518,100,624000100,1
6751.909108,1,67519,100,624000100,1
6752.009403,1,67520,100,624000100,1
6752.108857,1,67521,100,624000100,1
6752.209298,1,67522,100,624000100,1
6752.311838,1,67523,100,624000100,1
6752.409150,1,67524,100,624000100,1
6752.509999,1,67525,100,624000100,1
6752.608762,1,67526,100,624000100,1
6752.708807,1,67527,100,624000100,1
6752.808948,1,67528,100,624000100,1
6752.909389,1,67529,100,623960700,1
6753.009938,1,67530,100,623960100,1
6753.110081,1,67531,100,623960100,1
6753.208827,1,67532,100,623960100,1
6753.309305,1,67533,100,623960100,1
6753.408757,1,67534,100,623960100,1
6753.508898,1,67535,100,623960100,1
6753.609305,1,67536,100,623960100,1
6753.708844,1,67537,100,623960100,1
6753.809195,1,67538,100,623960100,1
6753.909037,1,67539,100,623960100,1
6754.008753,1,67540,100,623960100,1
6754.108762,1,67541,100,623960100,1
6754.209402,1,67542,100,623960100,1
6754.309158,1,67543,100,623960100,1
6754.409521,1,67544,100,623960100,1
6754.509141,1,67545,100,623960100,1
6754.608998,1,67546,100,623960100,1
6754.708951,1,67547,100,623960100,1
6754.808866,1,67548,100,623960100,1
6754.908998,1,67549,100,623960100,1
6755.008980,1,67550,100,623960100,1
6755.109211,1,67551,100,624038100,1
6755.208901,1,67552,100,624062400,1
6755.309284,1,67553,100,624062400,1
6755.409081,1,67554,100,624155600,1
6755.509332,1,67555,100,624169700,1
6755.609118,1,67556,100,624180000,1
6755.708916,1,67557,100,624180000,1
6755.809407,1,67558,100,624180000,1
6755.909250,1,67559,100,624180000,1
6756.009019,1,67560,100,624180000,1
6756.109441,1,67561,100,624180000,1
6756.209190,1,67562,100,624180000,1
6756.308945,1,67563,100,624180000,1
6756.409153,1,67564,100,624180000,1
6756.509598,1,67565,100,624180000,1
6756.609251,1,67566,100,624180000,1
6756.708895,1,67567,100,624180000,1
6756.809224,1,67568,100,624180000,1
6756.908972,1,67569,100,624180000,1
6757.009092,1,67570,100,624180000,1
6757.110075,1,67571,100,624180000,1
6757.208797,1,67572,100,624180000,1
6757.309301,1,67573,100,624189900,1
6757.409433,1,67574,100,624189900,1
6757.509807,1,67575,100,624189900,1
6757.608983,1,67576,100,624189900,1
6757.709013,1,67577,100,624189900,1
6757.809043,1,67578,100,624189900,1
6757.909630,1,67579,100,624189900,1
6758.008915,1,67580,100,624189900,1
6758.109216,1,67581,100,624189900,1
6758.209378,1,67582,100,624189900,1
6758.309200,1,67583,100,624189900,1
6758.409079,1,67584,100,624189900,1
6758.509008,1,67585,100,624189900,1
6758.610627,1,67586,100,624249800,1
6758.709288,1,67587,100,624280000,1
6758.809322,1,67588,100,624280000,1
6758.910112,1,67589,100,624340000,1
6759.009096,1,67590,100,624340000,1
6759.108938,1,67591,100,624340000,1
6759.209473,1,67592,100,624340000,1
6759.309185,1,67593,100,624342800,1
6759.409263,1,67594,100,624350000,1
6759.509072,1,67595,100,624360000,1
6759.609260,1,67596,100,624360000,1
6759.709016,1,67597,100,624360000,1
6759.809856,1,67598,100,624360000,1
6759.910360,1,67599,100,624360000,1
6760.009066,1,67600,100,624360000,1
6760.109428,1,67601,100,624360000,1
6760.208982,1,67602,100,624360000,1
6760.308869,1,67603,100,624360000,1
6760.408935,1,67604,100,624360000,1
6760.508854,1,67605,100,624360000,1
6760.608954,1,67606,100,624360000,1
6760.708828,1,67607,100,624360000,1
6760.808982,1,67608,100,624311100,1
6760.908976,1,67609,100,624311100,1
6761.008994,1,67610,100,624311100,1
6761.109410,1,67611,100,624311100,1
6761.209265,1,67612,100,624311100,1
6761.308893,1,67613,100,624311100,1
6761.408979,1,67614,100,624311100,1
6761.508938,1,67615,100,624311100,1
6761.608862,1,67616,100,624311100,1
6761.708756,1,67617,100,624311100,1
6761.809302,1,67618,100,624311100,1
6761.908948,1,67619,100,624311100,1
6762.008991,1,67620,100,624311100,1
6762.109189,1,67621,100,624311100,1
6762.209224,1,67622,100,624315800,1
6762.308954,1,67623,100,624360000,1
6762.409049,1,67624,100,624364500,1
6762.508954,1,67625,100,624380000,1
6762.609275,1,67626,100,624380000,1
6762.709713,1,67627,100,624380000,1
6762.809448,1,67628,100,624400000,1
6762.909006,1,67629,100,624400000,1
6763.009033,1,67630,100,624400000,1
6763.108987,1,67631,100,624400000,1
6763.209095,1,67632,100,624400000,1
6763.309144,1,67633,100,624400000,1
6763.409075,1,67634,100,624400000,1
6763.509110,1,67635,100,624400000,1
6763.608993,1,67636,100,624400000,1
6763.709139,1,67637,100,624400000,1
6763.809295,1,67638,100,624400000,1
6763.909415,1,67639,100,624400000,1
6764.010036,1,67640,100,624400000,1
6764.109394,1,67641,100,624400000,1
6764.210366,1,67642,100,624400000,1
6764.309745,1,67643,100,624400000,1
6764.409680,1,67644,100,624400000,1
6764.509285,1,67645,100,624400000,1
6764.609175,1,67646,100,624400000,1
6764.709416,1,67647,100,624400000,1
6764.808985,1,67648,100,624400000,1
6764.909943,1,67649,100,624400000,1
6765.009490,1,67650,100,624400000,1
6765.109366,1,67651,100,624400000,1
6765.209193,1,67652,100,624400000,1
6765.309481,1,67653,100,624400000,1
6765.409066,1,67654,100,624400000,1
6765.509490,1,67655,100,624400000,1
6765.608954,1,67656,100,624400000,1
6765.708844,1,67657,100,624400000,1
6765.808952,1,67658,100,624400000,1
6765.909250,1,67659,100,624400000,1
6766.009690,1,67660,100,624400000,1
6766.111134,1,67661,100,624400000,1
6766.227002,1,67662,100,624400000,1
6766.309501,1,67663,100,624400000,1
6766.408983,1,67664,100,624400000,1
6766.509370,1,67665,100,624400000,1
6766.609141,1,67666,100,624400000,1
6766.710541,1,67667,100,624400000,1
6766.809342,1,67668,100,624400000,1
6766.908950,1,67669,100,624400000,1
6767.009417,1,67670,100,624400000,1
6767.109003,1,67671,100,624400000,1
6767.209201,1,67672,100,624400000,1
6767.308967,1,67673,100,624400000,1
6767.410118,1,67674,100,624400000,1
6767.509703,1,67675,100,624400000,1
6767.609177,1,67676,100,624400000,1
6767.708859,1,67677,100,624400000,1
6767.812324,1,67678,100,624400000,1
6767.917680,1,67679,100,624400000,1
6768.009000,1,67680,100,624400000,1
6768.109271,1,67681,100,624400000,1
6768.209116,1,67682,100,624400000,1
6768.310415,1,67683,100,624400000,1
6768.409031,1,67684,100,624400000,1
6768.509002,1,67685,100,624400000,1
6768.608920,1,67686,100,624400000,1
6768.709267,1,67687,100,624400000,1
6768.809517,1,67688,100,624364500,1
6768.909127,1,67689,100,624362000,1
6769.008974,1,67690,100,624362000,1
6769.109438,1,67691,100,624322800,1
6769.208976,1,67692,100,624316000,1
6769.308974,1,67693,100,624292100,1
6769.409357,1,67694,100,624292100,1
6769.509018,1,67695,100,624292100,1
6769.608753,1,67696,100,624292100,1
6769.708848,1,67697,100,624292100,1
6769.809320,1,67698,100,624292100,1
6769.909110,1,67699,100,624322800,1
6770.009075,1,67700,100,624361900,1
6770.109018,1,67701,100,624361900,1
6770.209019,1,67702,100,624361900,1
6770.309130,1,67703,100,624361900,1
6770.409093,1,67704,100,624361900,1
6770.508909,1,67705,100,624361900,1
6770.608871,1,67706,100,624361900,1
6770.709170,1,67707,100,624361900,1
6770.809420,1,67708,100,624361900,1
6770.908942,1,67709,100,624361900,1
6771.009224,1,67710,100,624361900,1
6771.109402,1,67711,100,624361900,1
6771.209476,1,67712,100,624361900,1
6771.308827,1,67713,100,624361900,1
6771.409156,1,67714,100,624361900,1
6771.509229,1,67715,100,624361900,1
6771.608758,1,67716,100,624361900,1
6771.709264,1,67717,100,624361900,1
6771.809032,1,67718,100,624361900,1
6771.909280,1,67719,100,624361900,1
6772.009211,1,67720,100,624361900,1
6772.109134,1,67721,100,624361900,1
6772.209846,1,67722,100,624361900,1
6772.308923,1,67723,100,624361900,1
6772.412565,1,67724,100,624361900,1
6772.509621,1,67725,100,624361900,1
6772.610039,1,67726,100,624361900,1
6772.708961,1,67727,100,624361900,1
6772.810099,1,67728,100,624361900,1
6772.909277,1,67729,100,624361900,1
6773.009457,1,67730,100,624361900,1
6773.109077,1,67731,100,624361900,1
6773.209063,1,67732,100,624361900,1
6773.309103,1,67733,100,624361900,1
6773.409545,1,67734,100,624361900,1
6773.508757,1,67735,100,624361900,1
6773.609154,1,67736,100,624361900,1
6773.709080,1,67737,100,624361900,1
6773.808949,1,67738,100,624361900,1
6773.909314,1,67739,100,624361900,1
6774.008948,1,67740,100,624361900,1
6774.109291,1,67741,100,624361900,1
6774.209177,1,67742,100,624361900,1
6774.309053,1,67743,100,624361900,1
6774.409042,1,67744,100,624361900,1
6774.509683,1,67745,100,624361900,1
6774.608953,1,67746,100,624361900,1
6774.708930,1,67747,100,624361900,1
6774.809005,1,67748,100,624361900,1
6774.908900,1,67749,100,624361900,1
6775.009091,1,67750,100,624361900,1
6775.109214,1,67751,100,624361900,1
6775.208955,1,67752,100,624361900,1
6775.309078,1,67753,100,624361900,1
6775.408834,1,67754,100,624361900,1
6775.508834,1,67755,100,624361900,1
6775.609073,1,67756,100,624361900,1
6775.709071,1,67757,100,624361900,1
6775.808943,1,67758,100,624361900,1
6775.909373,1,67759,100,624361900,1
6776.009120,1,67760,100,624361900,1
6776.109040,1,67761,100,624361900,1
6776.208969,1,67762,100,624361900,1
6776.309502,1,67763,100,624361900,1
6776.409101,1,67764,100,624361900,1
6776.515302,1,67765,100,624361900,1
6776.609190,1,67766,100,624361900,1
6776.709157,1,67767,100,624361900,1
6776.809603,1,67768,100,624361900,1
6776.909174,1,67769,100,624361900,1
6777.010309,1,67770,100,624361900,1
6777.108923,1,67771,100,624361900,1
6777.209087,1,67772,100,624361900,1
6777.308821,1,67773,100,624361900,1
6777.408820,1,67774,100,624361900,1
6777.509292,1,67775,100,624361900,1
6777.608933,1,67776,100,624361900,1
6777.708988,1,67777,100,624361900,1
6777.809340,1,67778,100,624361900,1
6777.908884,1,67779,100,624361900,1
6778.009468,1,67780,100,624361900,1
6778.109014,1,67781,100,624361900,1
6778.209044,1,67782,100,624361900,1
6778.309474,1,67783,100,624361900,1
6778.408966,1,67784,100,624361900,1
6778.508976,1,67785,100,624361900,1
6778.609651,1,67786,100,624361900,1
6778.709383,1,67787,100,624361900,1
6778.808906,1,67788,100,624361900,1
6778.909092,1,67789,100,624361900,1
6779.009433,1,67790,100,624361900,1
6779.109105,1,67791,100,624361900,1
6779.209167,1,67792,100,624361900,1
6779.309605,1,67793,100,624361900,1
6779.409020,1,67794,100,624361900,1
6779.509597,1,67795,100,624361900,1
6779.608994,1,67796,100,624361900,1
6779.708883,1,67797,100,624361900,1
6779.809004,1,67798,100,624361900,1
6779.909008,1,67799,100,624361900,1
6780.008781,1,67800,100,624361900,1
6780.109139,1,67801,100,624361900,1
6780.209161,1,67802,100,624361900,1
6780.308802,1,67803,100,624361900,1
6780.409307,1,67804,100,624361900,1
6780.509096,1,67805,100,624361900,1
6780.609244,1,67806,100,624361900,1
6780.709568,1,67807,100,624361900,1
6780.809668,1,67808,100,624361900,1
6780.909087,1,67809,100,624361900,1
6781.009414,1,67810,100,624361900,1
6781.109441,1,67811,100,624361900,1
6781.209016,1,67812,100,624361900,1
6781.309764,1,67813,100,624323000,1
6781.410261,1,67814,100,624323000,1
6781.509266,1,67815,100,624323000,1
6781.608825,1,67816,100,624323000,1
6781.709323,1,67817,100,624323000,1
6781.809797,1,67818,100,624323000,1
6781.909456,1,67819,100,624323000,1
6782.009974,1,67820,100,624323000,1
6782.109483,1,67821,100,624323000,1
6782.209274,1,67822,100,624323000,1
6782.316295,1,67823,100,624323000,1
6782.409061,1,67824,100,624323000,1
6782.508868,1,67825,100,624323000,1
6782.608900,1,67826,100,624323000,1
6782.709071,1,67827,100,624323000,1
6782.809300,1,67828,100,624323000,1
6782.909032,1,67829,100,624323000,1
6783.009360,1,67830,100,624323000,1
6783.108801,1,67831,100,624323000,1
6783.209490,1,67832,100,624323000,1
6783.309255,1,67833,100,624323000,1
6783.408823,1,67834,100,624323000,1
6783.510034,1,67835,100,624323000,1
6783.608984,1,67836,100,624323000,1
6783.708935,1,67837,100,624323000,1
6783.809260,1,67838,100,624323000,1
6783.908951,1,67839,100,624323000,1
6784.008964,1,67840,100,624323000,1
6784.109241,1,67841,100,624323000,1
6784.209013,1,67842,100,624323000,1
6784.309248,1,67843,100,624323000,1
6784.409012,1,67844,100,624323000,1
6784.509565,1,67845,100,624323000,1
6784.609070,1,67846,100,624323000,1
6784.710128,1,67847,100,624323000,1
6784.808816,1,67848,100,624323000,1
6784.908951,1,67849,100,624323000,1
6785.008902,1,67850,100,624323000,1
6785.108684,1,67851,100,624323000,1
6785.208865,1,67852,100,624323000,1
6785.309408,1,67853,100,624323000,1
6785.409389,1,67854,100,624323000,1
6785.509525,1,67855,100,624323000,1
6785.609962,1,67856,100,624323000,1
6785.710413,1,67857,100,624323000,1
6785.808969,1,67858,100,624323000,1
6785.909250,1,67859,100,624323000,1
6786.010131,1,67860,100,624323000,1
6786.108876,1,67861,100,624323000,1
6786.208903,1,67862,100,624323000,1
6786.315127,1,67863,100,624323000,1
6786.409053,1,67864,100,624323000,1
6786.509019,1,67865,100,624323000,1
6786.608795,1,67866,100,624323000,1
6786.708946,1,67867,100,624323000,1
6786.808999,1,67868,100,624323000,1
6786.908948,1,67869,100,624323000,1
6787.008993,1,67870,100,624323000,1
6787.108975,1,67871,100,624323000,1
6787.209096,1,67872,100,624359900,1
6787.309046,1,67873,100,624435200,1
6787.409002,1,67874,100,624435200,1
6787.508955,1,67875,100,624435200,1
6787.608741,1,67876,100,624435200,1
6787.709031,1,67877,100,624435200,1
6787.809112,1,67878,100,624435200,1
6787.909046,1,67879,100,624435200,1
6788.008958,1,67880,100,624435200,1
6788.108638,1,67881,100,624435200,1
6788.209330,1,67882,100,624440000,1
6788.309036,1,67883,100,624440000,1
6788.408848,1,67884,100,624460000,1
6788.508892,1,67885,100,624460000,1
6788.609361,1,67886,100,624460000,1
6788.709053,1,67887,100,624460000,1
6788.809016,1,67888,100,624460000,1
6788.908965,1,67889,100,624460000,1
6789.008981,1,67890,100,624460000,1
6789.108738,1,67891,100,624460000,1
6789.209329,1,67892,100,624460000,1
6789.308960,1,67893,100,624460000,1
6789.409336,1,67894,100,624460000,1
6789.509076,1,67895,100,624460000,1
6789.608970,1,67896,100,624460000,1
6789.708962,1,67897,100,624420200,1
6789.809613,1,67898,100,624420200,1
6789.908986,1,67899,100,624420200,1
6790.008842,1,67900,100,624420200,1
6790.109246,1,67901,100,624420200,1
6790.209016,1,67902,100,624420200,1
6790.309057,1,67903,100,624420200,1
6790.409132,1,67904,100,624420200,1
6790.508986,1,67905,100,624420200,1
6790.609040,1,67906,100,624339700,1
6790.708824,1,67907,100,624339700,1
6790.809270,1,67908,100,624311500,1
6790.909297,1,67909,100,624311500,1
6791.008907,1,67910,100,624311000,1
6791.109395,1,67911,100,624269400,1
6791.209697,1,67912,100,624269400,1
6791.309581,1,67913,100,624269400,1
6791.409721,1,67914,100,624269400,1
6791.509782,1,67915,100,624269400,1
6791.615551,1,67916,100,624240100,1
6791.708974,1,67917,100,624240100,1
6791.809337,1,67918,100,624240100,1
6791.920961,1,67919,100,624240100,1
6792.008955,1,67920,100,624269300,1
6792.129612,1,67921,100,624269300,1
6792.209250,1,67922,100,624269300,1
6792.309801,1,67923,100,624269300,1
6792.414102,1,67924,100,624269300,1
6792.515450,1,67925,100,624269300,1
6792.608867,1,67926,100,624269300,1
6792.712397,1,67927,100,624269300,1
6792.808929,1,67928,100,624269300,1
6792.909271,1,67929,100,624269300,1
6793.008996,1,67930,100,624269300,1
6793.108990,1,67931,100,624269300,1
6793.208770,1,67932,100,624269300,1
6793.311696,1,67933,100,624269300,1
6793.414415,1,67934,100,624269300,1
6793.527731,1,67935,100,624269300,1
6793.608855,1,67936,100,624269300,1
6793.708750,1,67937,100,624269300,1
6793.809026,1,67938,100,624269300,1
6793.908971,1,67939,100,624269300,1
6794.009333,1,67940,100,624269300,1
6794.109683,1,67941,100,624269300,1
6794.209223,1,67942,100,624269300,1
6794.308672,1,67943,100,624269300,1
6794.408887,1,67944,100,624269300,1
6794.508890,1,67945,100,624269300,1
6794.608898,1,67946,100,624269300,1
6794.709026,1,67947,100,624269300,1
6794.808824,1,67948,100,624269300,1
6794.909101,1,67949,100,624269300,1
6795.009192,1,67950,100,624269300,1
6795.109360,1,67951,100,624269300,1
6795.208798,1,67952,100,624269300,1
6795.308905,1,67953,100,624269300,1
6795.408734,1,67954,100,624269300,1
6795.508970,1,67955,100,624269300,1
6795.608878,1,67956,100,624269300,1
6795.709136,1,67957,100,624269300,1
6795.809017,1,67958,100,624269300,1
6795.909179,1,67959,100,624269300,1
6796.008724,1,67960,100,624269300,1
6796.109561,1,67961,100,624269300,1
6796.208943,1,67962,100,624269300,1
6796.309104,1,67963,100,624269300,1
6796.408862,1,67964,100,624269300,1
6796.509042,1,67965,100,624269300,1
6796.609056,1,67966,100,624269300,1
6796.709090,1,67967,100,624269300,1
6796.809315,1,67968,100,624269300,1
6796.910152,1,67969,100,624269300,1
6797.008984,1,67970,100,624269300,1
6797.108830,1,67971,100,624269300,1
6797.208998,1,67972,100,624269300,1
6797.308943,1,67973,100,624269300,1
6797.409061,1,67974,100,624269300,1
6797.509051,1,67975,100,624269300,1
6797.616390,1,67976,100,624300600,1
6797.708901,1,67977,100,624300600,1
6797.808911,1,67978,100,624300600,1
6797.908592,1,67979,100,624314600,1
6798.009180,1,67980,100,624314600,1
6798.108972,1,67981,100,624314600,1
6798.208935,1,67982,100,624314600,1
6798.308699,1,67983,100,624314600,1
6798.408978,1,67984,100,624314600,1
6798.509207,1,67985,100,624314600,1
6798.609349,1,67986,100,624314600,1
6798.708893,1,67987,100,624314600,1
6798.808889,1,67988,100,624314600,1
6798.909010,1,67989,100,624314600,1
6799.009405,1,67990,100,624314600,1
6799.109393,1,67991,100,624314600,1
6799.209259,1,67992,100,624314600,1
6799.310035,1,67993,100,624314600,1
6799.409343,1,67994,100,624314600,1
6799.509748,1,67995,100,624314600,1
6799.609636,1,67996,100,624314600,1
6799.709324,1,67997,100,624314600,1
6799.809403,1,67998,100,624314600,1
6799.908750,1,67999,100,624314600,1
6800.008815,1,68000,100,624314600,1
6800.108734,1,68001,100,624314600,1
6800.208903,1,68002,100,624314600,1
6800.308792,1,68003,100,624314600,1
6800.408992,1,68004,100,624314600,1
6800.508864,1,68005,100,624314600,1
6800.609154,1,68006,100,624314600,1
6800.708995,1,68007,100,624314600,1
6800.809301,1,68008,100,624314600,1
6800.909143,1,68009,100,624314600,1
6801.008873,1,68010,100,624314600,1
6801.108911,1,68011,100,624314600,1
6801.208845,1,68012,100,624280100,1
6801.309051,1,68013,100,624280100,1
6801.408901,1,68014,100,624280100,1
6801.509104,1,68015,100,624280100,1
6801.608978,1,68016,100,624280100,1
6801.709218,1,68017,100,624280100,1
6801.808883,1,68018,100,624280100,1
6801.908984,1,68019,100,624280100,1
6802.009012,1,68020,100,624280100,1
6802.109076,1,68021,100,624280100,1
6802.209016,1,68022,100,624280100,1
6802.308684,1,68023,100,624280100,1
6802.408920,1,68024,100,624280100,1
6802.508819,1,68025,100,624280100,1
6802.608876,1,68026,100,624280100,1
6802.709106,1,68027,100,624280100,1
6802.808847,1,68028,100,624280100,1
6802.908987,1,68029,100,624280100,1
6803.009319,1,68030,100,624280100,1
6803.108999,1,68031,100,624280100,1
6803.208942,1,68032,100,624280100,1
6803.309251,1,68033,100,624280100,1
6803.408927,1,68034,100,624280100,1
6803.509089,1,68035,100,624280100,1
6803.608993,1,68036,100,624280100,1
6803.708879,1,68037,100,624280100,1
6803.808881,1,68038,100,624280100,1
6803.909003,1,68039,100,624280100,1
6804.008857,1,68040,100,624301500,1
6804.108734,1,68041,100,624301500,1
6804.208629,1,68042,100,624301500,1
6804.308832,1,68043,100,624301500,1
6804.408867,1,68044,100,624301500,1
6804.508842,1,68045,100,624301500,1
6804.608863,1,68046,100,624301500,1
6804.708879,1,68047,100,624301500,1
6804.808976,1,68048,100,624301500,1
6804.908883,1,68049,100,624260100,1
6805.008937,1,68050,100,624260100,1
6805.108894,1,68051,100,624260100,1
6805.209067,1,68052,100,624260100,1
6805.309324,1,68053,100,624260100,1
6805.408938,1,68054,100,624260100,1
6805.509137,1,68055,100,624260100,1
6805.609317,1,68056,100,624260100,1
6805.708774,1,68057,100,624260100,1
6805.808978,1,68058,100,624260100,1
6805.908801,1,68059,100,624260100,1
6806.008962,1,68060,100,624260100,1
6806.109031,1,68061,100,624260100,1
6806.209023,1,68062,100,624260100,1
6806.309107,1,68063,100,624260100,1
6806.408575,1,68064,100,624260100,1
6806.510731,1,68065,100,624260100,1
6806.608646,1,68066,100,624260100,1
6806.708958,1,68067,100,624260100,1
6806.808831,1,68068,100,624260100,1
6806.909048,1,68069,100,624260100,1
6807.008741,1,68070,100,624260100,1
6807.109016,1,68071,100,624260100,1
6807.208914,1,68072,100,624260100,1
6807.308643,1,68073,100,624260100,1
6807.408691,1,68074,100,624260100,1
6807.508938,1,68075,100,624260100,1
6807.608942,1,68076,100,624223300,1
6807.709857,1,68077,100,624223300,1
6807.808907,1,68078,100,624223300,1
6807.908967,1,68079,100,624223300,1
6808.008717,1,68080,100,624223300,1
6808.108667,1,68081,100,624223300,1
6808.217398,1,68082,100,624223300,1
6808.329582,1,68083,100,624223300,1
6808.432180,1,68084,100,624223300,1
6808.529371,1,68085,100,624223300,1
6808.609088,1,68086,100,624223300,1
6808.708849,1,68087,100,624223300,1
6808.808846,1,68088,100,624180100,1
6808.910047,1,68089,100,624180100,1
6809.009380,1,68090,100,624180100,1
6809.121922,1,68091,100,624180100,1
6809.209997,1,68092,100,624180100,1
6809.308936,1,68093,100,624180100,1
6809.408762,1,68094,100,624180100,1
6809.509143,1,68095,100,624180100,1
6809.608780,1,68096,100,624180100,1
6809.709086,1,68097,100,624140100,1
6809.808904,1,68098,100,624140100,1
6809.908630,1,68099,100,624140100,1
6810.008930,1,68100,100,624140100,1
6810.108766,1,68101,100,624140100,1
6810.208975,1,68102,100,624140100,1
6810.308794,1,68103,100,624140100,1
6810.408645,1,68104,100,624140100,1
6810.508727,1,68105,100,624140100,1
6810.608687,1,68106,100,624140100,1
6810.709099,1,68107,100,624140100,1
6810.808596,1,68108,100,624140100,1
6810.908576,1,68109,100,624140100,1
6811.008695,1,68110,100,624140100,1
6811.108836,1,68111,100,624140100,1
6811.208890,1,68112,100,624140100,1
6811.308663,1,68113,100,624140100,1
6811.408887,1,68114,100,624140100,1
6811.508941,1,68115,100,624140100,1
6811.613273,1,68116,100,624140100,1
6811.708649,1,68117,100,624140100,1
6811.808983,1,68118,100,624120100,1
6811.908751,1,68119,100,624120100,1
6812.008977,1,68120,100,624100100,1
6812.108933,1,68121,100,624100100,1
6812.209209,1,68122,100,624100100,1
6812.308871,1,68123,100,624100100,1
6812.409153,1,68124,100,624100100,1
6812.508832,1,68125,100,624100100,1
6812.608695,1,68126,100,624100100,1
6812.709069,1,68127,100,624100100,1
6812.809079,1,68128,100,624100100,1
6812.909183,1,68129,100,624100100,1
6813.008890,1,68130,100,624093500,1
6813.110878,1,68131,100,624060100,1
6813.208941,1,68132,100,624060100,1
6813.316143,1,68133,100,624060100,1
6813.409014,1,68134,100,624060100,1
6813.515067,1,68135,100,624060100,1
6813.608561,1,68136,100,624060100,1
6813.708823,1,68137,100,624060100,1
6813.810011,1,68138,100,624060100,1
6813.908951,1,68139,100,624060100,1
6814.009107,1,68140,100,624060100,1
6814.108492,1,68141,100,624060100,1
6814.208719,1,68142,100,624060100,1
6814.308655,1,68143,100,624060100,1
6814.408850,1,68144,100,624060100,1
6814.508732,1,68145,100,624060100,1
6814.608688,1,68146,100,624060100,1
6814.708773,1,68147,100,624060100,1
6814.808919,1,68148,100,624060100,1
6814.908679,1,68149,100,624060100,1
6815.009335,1,68150,100,624060100,1
6815.109165,1,68151,100,624060100,1
6815.211520,1,68152,100,624060100,1
6815.308772,1,68153,100,624060100,1
6815.408805,1,68154,100,624060100,1
6815.508620,1,68155,100,624060100,1
6815.608521,1,68156,100,624060100,1
6815.709007,1,68157,100,624060100,1
6815.808777,1,68158,100,624060100,1
6815.908730,1,68159,100,624060100,1
6816.008917,1,68160,100,624060100,1
6816.109842,1,68161,100,624060100,1
6816.208672,1,68162,100,624060100,1
6816.309044,1,68163,100,624060100,1
6816.410880,1,68164,100,624060100,1
6816.509272,1,68165,100,624060100,1
6816.609416,1,68166,100,624060100,1
6816.709597,1,68167,100,624060100,1
6816.810081,1,68168,100,624060100,1
6816.909322,1,68169,100,624060100,1
6817.009120,1,68170,100,624060100,1
6817.109370,1,68171,100,624060100,1
6817.209280,1,68172,100,624060100,1
6817.308430,1,68173,100,624060100,1
6817.409042,1,68174,100,624060100,1
6817.509488,1,68175,100,624060100,1
6817.608698,1,68176,100,624060100,1
6817.711360,1,68177,100,624060100,1
6817.808931,1,68178,100,624060100,1
6817.908815,1,68179,100,624060100,1
6818.009277,1,68180,100,624060100,1
6818.110169,1,68181,100,624060100,1
6818.208771,1,68182,100,624040100,1
6818.309420,1,68183,100,624040100,1
6818.408805,1,68184,100,624040100,1
6818.508859,1,68185,100,624040100,1
6818.608840,1,68186,100,624040100,1
6818.708946,1,68187,100,624040100,1
6818.808676,1,68188,100,624040100,1
6818.908707,1,68189,100,624040100,1
6819.009801,1,68190,100,624040100,1
6819.108895,1,68191,100,624040100,1
6819.209295,1,68192,100,624020100,1
6819.309220,1,68193,100,624020100,1
6819.409118,1,68194,100,624020100,1
6819.508644,1,68195,100,624020100,1
6819.610713,1,68196,100,624020100,1
6819.709209,1,68197,100,624020100,1
6819.809528,1,68198,100,624020100,1
6819.909788,1,68199,100,624020100,1
6820.008524,1,68200,100,624020100,1
6820.115986,1,68201,100,624020100,1
6820.209080,1,68202,100,624020100,1
6820.308860,1,68203,100,624020100,1
6820.408944,1,68204,100,624020100,1
6820.508668,1,68205,100,624020100,1
6820.610986,1,68206,100,624020100,1
6820.708938,1,68207,100,624020100,1
6820.808752,1,68208,100,624020100,1
6820.909006,1,68209,100,624020100,1
6821.008981,1,68210,100,624000100,1
6821.109173,1,68211,100,623960100,1
6821.208556,1,68212,100,623960100,1
6821.309013,1,68213,100,623960100,1
6821.408789,1,68214,100,623960100,1
6821.508508,1,68215,100,623960100,1
6821.609313,1,68216,100,623951800,1
6821.709432,1,68217,100,623920100,1
6821.809288,1,68218,100,623920100,1
6821.908890,1,68219,100,623920100,1
6822.008699,1,68220,100,623920100,1
6822.109182,1,68221,100,623920100,1
6822.216405,1,68222,100,623920100,1
6822.308777,1,68223,100,623920100,1
6822.409586,1,68224,100,623920100,1
6822.508799,1,68225,100,623920100,1
6822.608879,1,68226,100,623980100,1
6822.708737,1,68227,100,624000000,1
6822.809084,1,68228,100,624000000,1
6822.908638,1,68229,100,624000000,1
6823.009112,1,68230,100,624000000,1
6823.108733,1,68231,100,624000000,1
6823.212555,1,68232,100,624000000,1
6823.308843,1,68233,100,624000000,1
6823.408749,1,68234,100,624000000,1
6823.508866,1,68235,100,624000000,1
