618460100,3083750,618460000,823950,618460200,270,618459900,810,618460300,170,618458200,330,618464100,90,618453400,90,618464900,90,618450400,3930
618460100,3083540,618460000,95430,618460200,270,618459900,810,618460300,170,618458200,330,618464100,90,618453400,90,618466700,65190,618450400,3930
618450500,6290240,618450400,483590,618450600,270,618450300,1350,618450700,170,618450200,170,618453500,145590,618448000,190,618459800,100,618447900,500270
618450500,3172640,618450400,2422150,618450600,270,618450300,1260,618450700,170,618450200,170,618453400,90,618448100,90,618453500,145590,618448000,166530
618450500,2949070,618450400,2557580,618450600,270,618450300,1170,618450700,170,618450200,170,618453400,90,618448100,90,618453500,145590,618448000,343620
618450500,3004430,618450400,544660,618450600,270,618450300,1260,618450700,170,618450200,170,618453400,90,618448000,370,618453500,145680,618447900,500450
618450500,3005380,618450400,430400,618450600,270,618450300,1350,618450700,170,618450200,170,618453500,145680,618448000,190,618458200,33120,618447900,500450
618450500,3133760,618450400,2340,618450600,270,618450300,1350,618450700,170,618450200,170,618453500,145680,618448000,190,618459500,90,618447900,500450
618448000,880,618447900,4112980,618448100,270,618447800,180,618448200,170,618445400,90,618450300,90,618442000,640,618450400,190,618441600,90
618448000,494410,618447900,4153900,618448100,6660,618447800,180,618448200,170,618445400,90,618450400,190,618442000,640,618450500,126360,618441600,90
618448000,494480,618447900,4142060,618448100,6660,618447800,180,618448200,170,618445400,90,618450400,190,618442000,640,618450500,126360,618441600,90
618448000,2847530,618447900,1435110,618448100,6660,618447800,810,618448200,170,618445400,90,618450400,190,618442000,640,618450500,126450,618441600,90
618448000,2976310,618447900,461250,618448100,6660,618447800,810,618448200,170,618445400,90,618450400,190,618442000,640,618450500,126540,618441600,90
618448000,2976480,618447900,440250,618448100,6660,618447800,810,618448200,170,618445400,90,618450400,190,618442000,640,618450500,126540,618441600,90
618448000,3090250,618447900,673830,618448100,6660,618447800,810,618448200,170,618445400,90,618450400,100,618442000,640,618450500,126540,618441600,90
618448000,3092120,618447900,652920,618448100,6660,618447800,810,618448200,170,618445400,90,618450400,100,618442000,640,618450500,126540,618441600,90
618448000,3179480,618447900,652920,618448100,6660,618447800,810,618448200,170,618445400,90,618450400,100,618442000,640,618450500,126540,618441600,90
618448000,3179780,618447900,632090,618448100,6660,618447800,980,618448200,170,618447700,170,618450400,100,618445400,90,618450500,126540,618442000,640
618448000,3177910,618447900,632090,618448100,6660,618447800,980,618448200,170,618447700,170,618450400,100,618445400,90,618450500,126540,618442000,640
618448000,3179830,618447900,611090,618448100,6660,618447800,1070,618448200,170,618447700,170,618450400,100,618445400,90,618450500,126540,618442000,640
618448000,3179830,618447900,611090,618448100,6660,618447800,1070,618448200,170,618447700,170,618450400,100,618445400,90,618450500,126540,618442000,640
618448000,3324890,618447900,601260,618448100,6660,618447800,1070,618448200,170,618447700,170,618450400,100,618445400,90,618450500,126540,618442000,640
618448000,3324890,618447900,601350,618448100,6660,618447800,1070,618448200,170,618447700,170,618450400,100,618445400,90,618450500,126540,618442000,640
618448000,3325590,618447900,601260,618448100,6660,618447800,1070,618448200,170,618447700,170,618450400,100,618445400,90,618450500,126540,618442000,640
618440100,8661930,618440000,25720,618440200,270,618439900,720,618440300,170,618438600,90,618441600,90,618435800,90,618443800,4000,618435400,4930
618440100,8689950,618440000,65720,618440200,270,618439900,720,618440300,170,618438600,90,618441600,90,618435800,90,618443800,4000,618435400,4930
618440100,9331370,618440000,44720,618440200,270,618439900,720,618440300,170,618438600,90,618441600,90,618435800,90,618443800,4000,618435400,4930
618440100,9331370,618440000,44450,618440200,270,618439900,630,618440300,170,618438600,90,618441600,90,618435800,90,618443800,4000,618435400,4930
618420100,5645940,618420000,275450,618420200,270,618419900,900,618420300,170,618415600,90,618423800,90,618412500,100,618432300,65960,618412400,90
618380200,9692430,618380100,1620,618380300,270,618380000,25160,618380400,170,618379900,260,618380600,2019530,618379800,14460,618380700,1838310,618378500,3940
618320100,6234830,618320000,270930,618320200,270,618319900,17160,618320300,170,618318900,280,618332200,97470,618318800,65230,618332300,65970,618316400,540
618260100,603420,618260000,3730,618260300,603480,618257000,32530,618271700,603490,618256500,90,618271800,669110,618254500,130,618274200,288600,618253900,640
618140100,400000,618140000,10530,618156100,263540,618139800,90,618159400,698620,618139700,330,618160100,1673490,618139200,90,618160200,100,618134600,5860
618140100,2581640,618140000,5871520,618140200,100,618139900,630,618153600,1841910,618139700,330,618156100,90,618139200,90,618159300,1214800,618134600,6040
618156100,180,618140100,826630,618159200,90,618140000,5301530,618159300,90,618139900,180,618159400,235770,618139700,330,618159900,90,618139200,90
618160100,670040,618160000,7841510,618160200,180,618159900,859840,618172800,90,618159800,170,618173400,90,618159500,65990,618173700,90,618159300,3611740
618213400,550,618213300,6419750,618213500,180,618213200,450,618213800,270,618213100,170,618219900,270,618210900,51390,618220000,50640,618210800,39730
618220000,50820,618219900,5689470,618220100,180,618219800,292950,618226000,100,618219700,170,618240000,90,618213400,3978840,618246400,180,618213300,1446820
618220000,50830,618219900,5772670,618220100,180,618219800,293220,618225300,90,618219700,170,618226000,100,618213500,1112400,618240000,90,618213400,1838630
618259500,640,618259400,5819280,618259600,280,618259300,692590,618259900,190,618259200,170,618260000,50360,618247300,1606560,618261800,90,618247200,2557290
618260000,50360,618259900,6780240,618260100,180,618259800,450,618261800,90,618259700,170,618263900,3000,618259600,1673760,618267100,330,618259500,3040
618260000,50360,618259900,6783460,618260100,180,618259800,450,618261800,90,618259700,170,618263900,3000,618259600,1673940,618267100,330,618259400,1025510
618260000,50360,618259900,6635510,618260100,180,618259800,450,618261800,90,618259700,170,618263900,3000,618259600,1799530,618267100,330,618259400,1025510
618305400,90,618305300,508180,618307200,90,618305200,3379770,618307900,8000,618305100,100,618310000,90,618299600,604210,618310200,90,618298600,58680
618320000,58400,618319900,6318590,618320100,180,618319800,450,618321900,3000,618319700,170,618330800,330,618318800,190600,618331300,100,618317400,87440
618330900,1530,618330800,6550390,618331000,550,618330700,3265620,618331300,280,618330600,170,618331400,90,618322900,4000,618340000,8180,618322700,180
618404500,1697710,618404400,4676310,618404600,630,618404300,450,618405500,160,618404200,170,618407600,100,618380600,39640,618408000,90,618380500,90
618404500,846200,618404400,6260280,618404600,630,618404300,450,618405500,160,618404200,170,618407600,100,618396400,90,618408000,90,618396300,40820
618404500,608040,618404400,6207490,618404600,720,618404300,450,618405500,160,618404200,170,618407600,100,618396300,180,618408000,90,618396000,90
618404500,243610,618404400,6207670,618404600,720,618404300,450,618405500,160,618404200,170,618408000,90,618395900,180,618416000,90,618394400,90
618404500,3663080,618404400,1043050,618404600,180,618404300,1260,618405500,160,618404200,170,618408000,90,618394300,180,618409400,240,618392600,270
618344900,3989030,618344800,1000,618345000,270,618344700,540,618345100,170,618344400,90,618356400,65520,618342700,9020,618356500,270,618340800,180
618298100,2004590,618298000,29360,618305300,400000,618297800,180,618317800,400000,618287500,6920,618320000,5982690,618284700,100,618320100,270,618283100,100
618259500,4699460,618259400,513030,618259600,360,618259300,990,618259700,170,618258000,90,618260000,90,618248400,90,618271600,66070,618247200,270
618259400,7117020,618259300,373860,618259500,458630,618259200,550,618259600,170,618258000,90,618260000,90,618248400,90,618267600,8710,618247200,90
618213500,4727810,618213400,875650,618213600,360,618213300,215320,618213700,170,618211900,180,618225400,90,618206400,90,618225500,65760,618203600,90
618213500,4506320,618213400,590660,618213600,360,618213300,1260,618213700,170,618206400,90,618221800,8690,618203500,180,618222700,90,618203400,510
618140100,2959680,618140000,577200,618152100,65680,618139700,330,618159300,65550,618139200,90,618159400,400000,618136100,3000,618160100,148800,618131700,130
618140100,7716110,618140000,421770,618140200,360,618139900,710,618140300,170,618139800,170,618144300,9200,618139700,330,618152100,65860,618139200,90
618080100,3228570,618080000,123080,618080200,360,618079900,810,618080300,170,618076000,330,618092200,66340,618074800,90,618092300,1818030,618072400,11230
618000100,3847940,618000000,2313890,618000200,360,617999900,180,618000300,170,617998200,3940,618004800,90,617994300,210,618005700,2645580,617994200,320
618000100,7020920,618000000,2314440,618000200,360,617999900,630,618000300,170,617998200,3940,618004700,8090,617994300,210,618004800,90,617994200,320
618000100,1419520,618000000,3313970,618000200,360,617999900,450,618000300,170,617998200,3940,618004700,90,617994300,210,618004800,90,617994200,320
618000100,1118610,618000000,3293250,618000200,360,617999900,810,618000300,170,617998200,3940,618004800,90,617994300,210,618005600,100,617994200,320
618000100,573000,618000000,3803650,618000200,360,617999900,180,618000300,170,617998200,3940,618004800,90,617994300,210,618005600,100,617994200,320
618000100,1251990,618000000,3205550,618000200,360,617999900,810,618000300,170,617998200,3940,618004800,90,617994300,210,618005600,190,617994200,320
618000100,1516250,618000000,2859560,618000200,360,617999900,540,618000300,170,617998200,3940,618004800,90,617994300,210,618005600,190,617994200,320
618000100,1612080,618000000,2239700,618000200,360,617999900,810,618000300,170,617998200,3940,618004800,90,617994300,210,618005600,190,617994200,320
618000100,1931430,618000000,2267110,618000200,360,617999900,810,618000300,170,617998200,3940,618004800,90,617994300,210,618005600,190,617994200,320
618000100,1718640,618000000,2364100,618000200,360,617999900,980,618000300,170,617999800,170,618004800,90,617998200,3940,618005600,190,617994300,210
618000100,165590,618000000,3056830,618000200,360,617999900,350,618000300,170,617999800,170,618004800,90,617998200,3940,618005600,100,617994300,210
618000100,1117840,618000000,2964620,618000200,360,617999900,980,618000300,170,617999800,170,618004800,90,617998200,3940,618005800,90,617994300,210
618000100,2154930,618000000,2521630,618000200,360,617999900,890,618000300,170,617999800,170,618004800,90,617998200,3940,618005800,90,617994300,210
618000100,2058310,618000000,2295880,618000200,360,617999900,800,618000300,170,617999800,170,618004800,90,617998200,3940,618005800,90,617994300,210
618000100,2036390,618000000,2274880,618000200,360,617999900,800,618000300,170,617999800,170,618004700,280,617998200,3940,618004800,90,617994300,210
618000100,2036480,618000000,2566940,618000200,360,617999900,890,618000300,170,617999800,170,618004700,280,617998200,3940,618004800,90,617994300,210
618000100,2036390,618000000,2546030,618000200,360,617999900,980,618000300,170,617999800,170,618004700,280,617998200,3940,618004800,90,617994300,210
618000100,2036030,618000000,2545940,618000200,360,617999900,890,618000300,170,617999800,170,618004700,280,617998200,3940,618004800,90,617994300,210
618000100,2036030,618000000,2545580,618000200,360,617999900,980,618000300,170,617999800,170,618004700,280,617998200,3940,618004800,90,617994300,210
618000100,2086120,618000000,2233410,618000200,360,617999900,980,618000300,170,617999800,170,618004700,280,617998200,3940,618004800,90,617994300,210
618000100,5565490,618000000,2187010,618000200,360,617999900,800,618000300,170,617999800,170,618004700,280,617998200,3940,618004800,90,617994300,210
617960100,5125210,617960000,8900,617960200,450,617959900,720,617960300,170,617954100,90,617971200,90,617952400,90,617972100,4040,617951300,90
617940100,2600480,617940000,3095550,617940200,450,617939900,810,617940300,170,617939000,90,617945800,190,617938500,100,617945900,40950,617938400,90
617940100,2656230,617940000,3055720,617940200,450,617939900,900,617940300,170,617939000,90,617945800,190,617938500,100,617945900,41130,617938400,90
617940100,2656230,617940000,3051460,617940200,450,617939900,810,617940300,170,617938500,100,617945800,190,617938400,90,617945900,41130,617937600,90
617940100,1129920,617940000,3614730,617940200,450,617939900,270,617940300,170,617938500,100,617945800,190,617938400,90,617945900,41130,617937600,90
617940100,119590,617940000,4019800,617940200,450,617939900,180,617940300,170,617938500,100,617945800,190,617938400,90,617945900,41130,617937600,90
618001900,3270,618001800,701260,618002000,90,618000000,487880,618004800,90,617997900,400000,618005700,180,617997700,487700,618012300,1110,617994300,400000
618048000,1009680,618047900,3583110,618048100,180,618047800,450,618049100,90,618047700,170,618052500,270,618038400,90,618053700,270,618035900,66330
